  -3.0761944e+00  -2.5499245e+00  -5.5361781e+00  -5.1185051e+00  -3.6725038e+00  -2.5888776e+00  -1.9659116e+00  -1.6381484e+00  -1.4771473e+00  -1.4942158e+00  -2.7351534e+00  -1.3704865e+01  -6.1428660e+01  -1.1115641e+02  -6.8647256e+01  -1.5676723e+01  -3.9808291e-01   1.6850178e+00   1.8735147e+00   2.0935948e+00   2.4975307e+00   3.0277342e+00   3.6262590e+00   4.2494522e+00   4.8634028e+00   5.4404006e+00   5.9563873e+00   6.3882396e+00   6.7107914e+00   6.8942110e+00   6.9021666e+00   6.6899824e+00   6.1993912e+00   5.3408129e+00   3.9378326e+00   1.5499144e+00  -3.1643834e+00  -1.5242814e+01  -6.0134833e+01  -3.6820169e+02  -1.8681615e+04  -6.3902990e+04  -2.8650815e+04  -2.2133065e+02   6.8870462e+01   5.0752685e+01   3.2155592e+01   2.1016202e+01   1.5104138e+01   1.3652975e+01   1.6567741e+01   2.3853842e+01   3.5941250e+01   5.4873016e+01   8.5125200e+01   1.0665945e+02  -6.6570106e+02  -3.5443494e+04  -3.4900019e+04  -5.2060772e+03  -3.5418134e+02  -6.1382447e+01  -1.6905820e+01  -5.6809762e+00  -1.7102906e+00   1.2108377e-01   1.1614654e+00   1.8472280e+00   2.3423819e+00   2.7147278e+00   2.9926006e+00   3.1859290e+00   3.2956614e+00   3.3193509e+00   3.2554582e+00   3.1069412e+00   2.8839582e+00   2.6055158e+00   2.3004900e+00   2.0093025e+00   1.7869596e+00   1.6944388e+00   1.6572068e+00   3.8010762e-01  -9.9683897e+00  -4.6779150e+01  -7.8318849e+01  -4.5855643e+01  -1.1614156e+01  -2.8290994e+00  -1.5623211e+00  -1.4429600e+00  -1.5599392e+00  -1.8789009e+00  -2.5290349e+00  -3.7138952e+00  -5.4152476e+00  -6.2545616e+00  -3.3876854e+00   3.6650476e+00
  -2.9922183e+00  -1.9048700e+00  -4.2911490e+00  -4.0080638e+00  -2.8634582e+00  -1.9842035e+00  -1.4669798e+00  -1.1838951e+00  -1.0277346e+00  -9.2965068e-01  -9.1563490e-01  -1.8590825e+00  -1.0338512e+01  -4.5183596e+01  -8.1202315e+01  -5.2599265e+01  -1.3380351e+01  -7.2481176e-01   1.2637613e+00   1.4410761e+00   1.5661949e+00   1.8323822e+00   2.2077482e+00   2.6455482e+00   3.1062488e+00   3.5559558e+00   3.9644028e+00   4.3039802e+00   4.5487118e+00   4.6723008e+00   4.6446264e+00   4.4255313e+00   3.9523675e+00   3.1109143e+00   1.6588781e+00  -9.9734990e-01  -6.5380708e+00  -2.0568467e+01  -6.6257886e+01  -2.7757010e+02  -2.0530760e+03   9.5144296e+03  -4.0368920e+04  -2.5828536e+03   1.6990811e+02   1.3069035e+02   6.4099703e+01   2.3258499e+01   1.9826151e+00  -2.8996254e+00   7.7010996e+00   3.3119293e+01   7.3885204e+01   1.3413093e+02   2.1076847e+02   5.8263555e+01  -5.8671833e+03  -2.8150450e+04   4.8484720e+03  -1.0289762e+03  -2.2237916e+02  -5.7940237e+01  -1.9040428e+01  -7.1869933e+00  -2.6754059e+00  -5.8049157e-01   5.7518736e-01   1.3032649e+00   1.8008251e+00   2.1488923e+00   2.3814253e+00   2.5127067e+00   2.5499866e+00   2.5002270e+00   2.3739117e+00   2.1869531e+00   1.9613245e+00   1.7252966e+00   1.5143985e+00   1.3725192e+00   1.3373361e+00   1.2943110e+00   3.4435404e-02  -8.6444310e+00  -3.6149876e+01  -5.7622208e+01  -3.3914497e+01  -8.8101712e+00  -2.0098411e+00  -1.0224446e+00  -9.3336527e-01  -9.8378923e-01  -1.1224387e+00  -1.4077944e+00  -1.9578054e+00  -2.9397755e+00  -4.3286974e+00  -4.9944237e+00  -2.6900990e+00   3.5406888e+00
  -2.9253501e+00  -1.4296060e+00  -3.3496083e+00  -3.1632996e+00  -2.2561065e+00  -1.5439366e+00  -1.1182646e+00  -8.8047763e-01  -7.4643269e-01  -6.6001800e-01  -5.7869821e-01  -5.2530240e-01  -1.2167578e+00  -7.7639822e+00  -3.3565249e+01  -6.0048047e+01  -4.0451613e+01  -1.1265324e+01  -9.1652853e-01   9.2543288e-01   1.1074198e+00   1.1768040e+00   1.3462575e+00   1.6054371e+00   1.9194334e+00   2.2550779e+00   2.5814377e+00   2.8683568e+00   3.0856135e+00   3.2018354e+00   3.1816980e+00   2.9792275e+00   2.5227502e+00   1.6802460e+00   1.7389139e-01  -2.6493613e+00  -8.4926768e+00  -2.2296165e+01  -6.0037648e+01  -1.7847141e+02  -5.5360115e+02   3.3506288e+02  -1.2820347e+04  -1.1530329e+04   4.3106114e+02   9.0364584e+02   4.2972436e+02   1.4398100e+02  -3.3022498e-01  -3.6125840e+01   2.0768473e+01   1.5126566e+02   3.3763290e+02   5.6028238e+02   6.1573112e+02  -1.4050312e+03  -9.9711967e+03  -5.1638226e+03   2.1867779e+02  -3.5102197e+02  -1.3959598e+02  -4.9839451e+01  -1.9192692e+01  -7.9468494e+00  -3.2651065e+00  -1.0271685e+00   1.9069013e-01   9.2373890e-01   1.3891379e+00   1.6811182e+00   1.8440878e+00   1.9026492e+00   1.8749216e+00   1.7785881e+00   1.6333781e+00   1.4618255e+00   1.2896000e+00   1.1462837e+00   1.0650035e+00   1.0639538e+00   1.0048812e+00  -1.9992435e-01  -7.4072060e+00  -2.8119016e+01  -4.3043297e+01  -2.5443905e+01  -6.7170767e+00  -1.4205357e+00  -6.5958013e-01  -6.0853686e-01  -6.4047921e-01  -7.0616305e-01  -8.3378906e-01  -1.0791393e+00  -1.5408112e+00  -2.3560765e+00  -3.4980290e+00  -4.0363286e+00  -2.1713559e+00   3.4189172e+00
  -2.8712736e+00  -1.0696529e+00  -2.6193266e+00  -2.5040257e+00  -1.7868902e+00  -1.2122405e+00  -8.6439051e-01  -6.6743313e-01  -5.5520924e-01  -4.8563753e-01  -4.2681787e-01  -3.4623698e-01  -2.5705733e-01  -7.3182357e-01  -5.7092205e+00  -2.4799842e+01  -4.4312905e+01  -3.0868279e+01  -9.3085611e+00  -1.0146169e+00   6.4324220e-01   8.3941970e-01   8.8234389e-01   9.8627762e-01   1.1579168e+00   1.3733551e+00   1.6059075e+00   1.8280794e+00   2.0101913e+00   2.1187179e+00   2.1134818e+00   1.9412759e+00   1.5210250e+00   7.0944199e-01  -7.8023728e-01  -3.5781163e+00  -9.1660161e+00  -2.1168390e+01  -4.8274226e+01  -1.0741384e+02  -1.9816401e+02  -7.6735884e+01  -4.8916009e+02  -7.1276079e+03  -3.9871061e+03   2.0278392e+03   3.2822549e+03   2.1019953e+03   5.1355026e+02  -7.1208417e+01   5.7275025e+02   1.4307141e+03   1.8063597e+03   1.3822895e+03  -4.6650277e+02  -3.7442795e+03  -3.7902000e+03  -2.3307967e+02  -3.8124316e+01  -1.4710098e+02  -8.7682374e+01  -4.0581542e+01  -1.8124618e+01  -8.2060377e+00  -3.6528349e+00  -1.3883525e+00  -1.6069818e-01   5.5012268e-01   9.7090675e-01   1.2079526e+00   1.3170421e+00   1.3329230e+00   1.2819956e+00   1.1876640e+00   1.0725145e+00   9.5941457e-01   8.7236970e-01   8.3498618e-01   8.4986249e-01   7.6829191e-01  -3.5532302e-01  -6.2592071e+00  -2.1833350e+01  -3.2294761e+01  -1.9155129e+01  -5.1048698e+00  -9.9036901e-01  -4.1207110e-01  -3.9422748e-01  -4.2445105e-01  -4.6130372e-01  -5.2146389e-01  -6.3229117e-01  -8.3969435e-01  -1.2255096e+00  -1.9030119e+00  -2.8466642e+00  -3.2896348e+00  -1.7753547e+00   3.3048369e+00
  -2.8276135e+00  -7.8979464e-01  -2.0393757e+00  -1.9773445e+00  -1.4150075e+00  -9.5482621e-01  -6.7308127e-01  -5.1187211e-01  -4.1917555e-01  -3.6293637e-01  -3.2163997e-01  -2.7380147e-01  -1.9083445e-01  -7.4303866e-02  -3.5783785e-01  -3.9817464e+00  -1.7730486e+01  -3.1778760e+01  -2.2823135e+01  -7.4337328e+00  -1.0496905e+00   3.9185582e-01   6.1078621e-01   6.5145923e-01   7.1464464e-01   8.2032591e-01   9.5459694e-01   1.0964683e+00   1.2207845e+00   1.2965765e+00   1.2836764e+00   1.1261763e+00   7.3842166e-01  -2.5940080e-02  -1.4426587e+00  -4.0673276e+00  -9.0445693e+00  -1.8611400e+01  -3.6201199e+01  -6.2589648e+01  -7.8853189e+01  -2.9613777e+01  -2.3205119e+01  -1.0790605e+03  -3.3086843e+03  -2.9188629e+03   2.6362302e+03   1.4135627e+04   2.7026572e+04   1.5020395e+03   1.7015937e+04   8.0923941e+03   2.3070138e+03  -6.7448734e+02  -1.9636209e+03  -1.7399196e+03  -6.1205353e+02  -1.5776657e+01  -2.0104075e+01  -6.5546056e+01  -5.4312918e+01  -3.1715000e+01  -1.6402221e+01  -8.1726886e+00  -3.9637993e+00  -1.7613281e+00  -5.5396153e-01   1.3343020e-01   5.2639621e-01   7.3847298e-01   8.3295332e-01   8.5019808e-01   8.1969434e-01   7.6546132e-01   7.0867783e-01   6.6887111e-01   6.6151960e-01   6.7696281e-01   5.6695987e-01  -4.5564933e-01  -5.1676735e+00  -1.6648694e+01  -2.3898107e+01  -1.4228374e+01  -3.8209665e+00  -6.7801183e-01  -2.4618384e-01  -2.5140326e-01  -2.8336014e-01  -3.0882298e-01  -3.3977913e-01  -3.9158192e-01  -4.8542260e-01  -6.5881410e-01  -9.7975903e-01  -1.5422070e+00  -2.3240064e+00  -2.6943162e+00  -1.4656694e+00   3.2009378e+00
  -2.7930589e+00  -5.6653166e-01  -1.5681622e+00  -1.5471053e+00  -1.1131799e+00  -7.4961715e-01  -5.2442555e-01  -3.9434663e-01  -3.1888474e-01  -2.7339072e-01  -2.4278067e-01  -2.1463040e-01  -1.7251334e-01  -9.0391013e-02   4.1808599e-02  -6.7667831e-02  -2.4275855e+00  -1.1475420e+01  -2.0734060e+01  -1.5377336e+01  -5.5100390e+00  -1.0496214e+00   1.4090926e-01   3.9722228e-01   4.6026090e-01   5.0359432e-01   5.5853302e-01   6.2098324e-01   6.7469303e-01   6.9463241e-01   6.4467488e-01   4.7141535e-01   9.1523808e-02  -6.3407287e-01  -1.9516565e+00  -4.3076250e+00  -8.4688015e+00  -1.5469383e+01  -2.5569046e+01  -3.4705946e+01  -3.0528739e+01  -4.5482648e+00   2.0064754e+00  -1.3913901e+02  -5.8540552e+02  -1.4131116e+03  -2.6476682e+03  -3.9918751e+03   1.1372935e+05   2.2962350e+05   5.7952435e+04  -1.0659633e+03  -1.4862414e+03  -1.1458357e+03  -7.5187992e+02  -3.7533002e+02  -1.0379421e+02   3.4185487e+00  -2.0983568e+00  -2.6911302e+01  -3.1580007e+01  -2.3311507e+01  -1.4103290e+01  -7.8433711e+00  -4.1988345e+00  -2.1520167e+00  -9.8711356e-01  -3.0864984e-01   8.9585847e-02   3.1785394e-01   4.3971323e-01   4.9563842e-01   5.1404178e-01   5.1640566e-01   5.1912488e-01   5.3057499e-01   5.3116963e-01   3.8274194e-01  -5.2158882e-01  -4.0691976e+00  -1.2003848e+01  -1.6766306e+01  -1.0079513e+01  -2.7588602e+00  -4.6207096e-01  -1.4476469e-01  -1.5930611e-01  -1.9002969e-01  -2.0986091e-01  -2.2757559e-01  -2.5288519e-01  -2.9632256e-01  -3.7435519e-01  -5.1773336e-01  -7.8290043e-01  -1.2479806e+00  -1.8954003e+00  -2.2092805e+00  -1.2178783e+00   3.1082184e+00
  -2.7668930e+00  -3.8368675e-01  -1.1763823e+00  -1.1877628e+00  -8.6247146e-01  -5.8178327e-01  -4.0554265e-01  -3.0269924e-01  -2.4247307e-01  -2.0608444e-01  -1.8262713e-01  -1.6454720e-01  -1.4388380e-01  -1.0792958e-01  -3.4345963e-02   9.7208816e-02   1.5067256e-01  -8.9595506e-01  -5.1493484e+00  -9.3823177e+00  -7.3538230e+00  -3.3080480e+00  -1.0551654e+00  -1.5793430e-01   1.7133262e-01   2.9056303e-01   3.3311898e-01   3.4400594e-01   3.3144183e-01   2.8410332e-01   1.7520238e-01  -3.9987785e-02  -4.3255257e-01  -1.1170545e+00  -2.2810857e+00  -4.2197043e+00  -7.3064958e+00  -1.1654409e+01  -1.6038375e+01  -1.6520914e+01  -8.4099549e+00   5.0614480e+00   6.8635072e+00  -2.3312686e+01  -9.1431383e+01  -1.6765939e+02  -2.7492824e+01   2.5668566e+03   3.1359096e+04   1.4190827e+05   3.8023417e+04   3.7343780e+03   1.0126209e+02  -1.9537767e+02  -1.5576971e+02  -8.0874974e+01  -2.0874661e+01   7.7378863e+00   6.6239327e+00  -6.5228522e+00  -1.4703834e+01  -1.4475101e+01  -1.0532939e+01  -6.7048039e+00  -4.0583190e+00  -2.4062528e+00  -1.3814597e+00  -7.2876372e-01  -3.0270724e-01  -2.1636318e-02   1.6349058e-01   2.8474451e-01   3.6396949e-01   4.1440998e-01   4.3677988e-01   4.0182506e-01   1.9092752e-01  -5.7989481e-01  -2.8519713e+00  -7.2512656e+00  -9.8670656e+00  -6.1959958e+00  -1.8386907e+00  -3.3812004e-01  -1.0247336e-01  -1.0776483e-01  -1.3006251e-01  -1.4436092e-01  -1.5497137e-01  -1.6774673e-01  -1.8822995e-01  -2.2380678e-01  -2.8747288e-01  -4.0436059e-01  -6.2105433e-01  -1.0024684e+00  -1.5362876e+00  -1.8054915e+00  -1.0150953e+00   3.0268571e+00
  -2.7487432e+00  -2.2976413e-01  -8.4272912e-01  -8.8066101e-01  -6.4925239e-01  -4.4095526e-01  -3.0773080e-01  -2.2897118e-01  -1.8231950e-01  -1.5392080e-01  -1.3590617e-01  -1.2342169e-01  -1.1253200e-01  -9.8381579e-02  -7.2774527e-02  -2.0485080e-02   8.5185235e-02   2.9246268e-01   8.0812894e-01   2.5512969e+00   5.1904476e+00   3.4484692e+00  -3.5134452e-01  -1.1659647e+00  -6.0272444e-01  -1.0141799e-01   1.3497703e-01   1.9234820e-01   1.4608543e-01   2.9741733e-02  -1.5312879e-01  -4.1804367e-01  -7.9353744e-01  -1.3205172e+00  -2.0602184e+00  -3.1052676e+00  -4.5281852e+00  -6.0771080e+00  -6.5660267e+00  -3.9715562e+00   2.1426394e+00   7.8696164e+00   6.9632284e+00  -3.5912199e+00  -1.9565348e+01  -2.1550325e+01   7.0104185e+01   5.6966606e+02   1.5228535e+03  -2.0019511e+01   2.9767564e+03   1.3277935e+03   2.3043217e+02  -5.1889841e+00  -3.4228356e+01  -2.1320217e+01  -3.5416345e+00   7.8762177e+00   9.5928075e+00   4.4493829e+00  -1.3119540e+00  -3.8461065e+00  -3.7425625e+00  -2.9392183e+00  -2.3133872e+00  -1.8664157e+00  -1.4547966e+00  -1.0356688e+00  -6.3237359e-01  -2.7675462e-01   1.2148428e-02   2.2655848e-01   3.6044678e-01   3.9656119e-01   2.8878832e-01  -5.2205179e-02  -6.8890975e-01  -1.2894121e+00  -1.2791678e+00  -1.7223861e+00  -1.9453662e+00  -9.9345365e-01  -3.2157430e-01  -1.2481465e-01  -9.3726143e-02  -9.6101581e-02  -1.0157894e-01  -1.0656785e-01  -1.1260367e-01  -1.2209427e-01  -1.3828670e-01  -1.6657773e-01  -2.1722791e-01  -3.1053606e-01  -4.8449769e-01  -7.9276956e-01  -1.2286711e+00  -1.4617749e+00  -8.4527879e-01   2.9566047e+00
  -2.7384492e+00  -9.6310250e-02  -5.5118558e-01  -6.1170340e-01  -4.6334532e-01  -3.1958751e-01  -2.2485592e-01  -1.6771890e-01  -1.3331424e-01  -1.1209835e-01  -9.8642090e-02  -8.9798927e-02  -8.3527090e-02  -7.8216602e-02  -7.2383801e-02  -6.4827451e-02  -5.4199069e-02  -1.7679492e-02   3.2527579e-01   3.0182030e+00   1.4415601e+01   3.0225799e+01   2.3127942e+01   4.6243395e+00  -1.7270118e+00  -1.4252485e+00  -4.3708776e-01   3.8493121e-02   8.8263739e-02  -9.5993874e-02  -3.7777276e-01  -6.3879572e-01  -7.2290735e-01  -4.1574856e-01   4.5885700e-01   1.7708214e+00   2.8979739e+00   3.2487453e+00   3.3097083e+00   4.3607397e+00   6.4320965e+00   7.5473394e+00   5.5819577e+00   1.9783006e-01  -6.3430339e+00  -6.8064187e+00   2.0658908e+01   1.1953413e+02   1.7609176e+02  -2.9083937e+01   4.5442115e+02   3.9400980e+02   1.1027068e+02   8.7958096e+00  -1.0426186e+01  -7.2387321e+00   2.6481956e-01   6.3937062e+00   9.2283033e+00   9.2266255e+00   8.6128344e+00   9.1050791e+00   9.8630314e+00   8.9107160e+00   5.9979379e+00   2.6570529e+00   2.8971629e-01  -7.6187138e-01  -8.5214172e-01  -4.6929219e-01   2.1799446e-02   3.9937260e-01   5.2156383e-01   2.6612110e-01  -4.2927316e-01  -1.0374063e+00   1.2019258e+00   8.7982564e+00   1.0981723e+01   3.8321072e+00  -1.5707031e-01  -4.5805044e-01  -2.2931554e-01  -1.1937794e-01  -8.4769273e-02  -7.5518181e-02  -7.3926291e-02  -7.5282408e-02  -7.8986711e-02  -8.5932346e-02  -9.8173357e-02  -1.1970212e-01  -1.5847266e-01  -2.3049785e-01  -3.6612709e-01  -6.0920551e-01  -9.5889590e-01  -1.1621707e+00  -6.9955943e-01   2.8970118e+00
  -2.7359940e+00   2.3138573e-02  -2.8925701e-01  -3.6983504e-01  -2.9684657e-01  -2.1195240e-01  -1.5239613e-01  -1.1504397e-01  -9.1875694e-02  -7.7252325e-02  -6.7852548e-02  -6.1781350e-02  -5.7986521e-02  -5.6068697e-02  -5.6628362e-02  -6.2816107e-02  -8.4824237e-02  -1.4781100e-01  -2.5954464e-01   1.5399539e-01   6.4258429e+00   3.8611027e+01   9.2646945e+01   7.8148878e+01   1.6496382e+01  -4.3950591e+00  -3.0399195e+00  -3.5235265e-01   4.1844389e-01   3.0998761e-02  -5.2874127e-01  -2.3581216e-01   2.1611532e+00   7.6129479e+00   1.5168207e+01   2.1125215e+01   2.1747437e+01   1.7323607e+01   1.1760117e+01   8.2254632e+00   6.7938195e+00   5.8032957e+00   3.8831873e+00   6.8485466e-01  -3.1346223e+00  -5.3502799e+00  -1.5904550e-01   1.8139989e+01   8.1656796e+00  -3.5674559e+01   1.3173264e+02   1.5064831e+02   5.0153752e+01   4.3239627e+00  -5.1319942e+00  -3.3572192e+00   7.2452979e-01   4.4156140e+00   7.0456492e+00   9.2427323e+00   1.3028845e+01   2.0822252e+01   3.2349729e+01   4.2067039e+01   4.2386871e+01   3.1628448e+01   1.6469056e+01   4.9480027e+00  -1.4662897e-01  -6.4397697e-01   6.0234002e-01   1.5799297e+00   1.2022901e+00  -8.4825605e-01  -2.4812946e+00   6.8013787e+00   3.4713125e+01   3.9415748e+01   1.4106331e+01   7.4863490e-01  -8.3752269e-01  -4.4197688e-01  -1.8772182e-01  -9.3385116e-02  -6.1929580e-02  -5.1749146e-02  -4.8873563e-02  -4.9052151e-02  -5.1319160e-02  -5.6033936e-02  -6.4550423e-02  -7.9742229e-02  -1.0751498e-01  -1.5997731e-01  -2.6051583e-01  -4.4421185e-01  -7.1620109e-01  -8.9420167e-01  -5.7116385e-01   2.8475576e+00
  -2.7414696e+00   1.3375913e-01  -4.6769457e-02  -1.4601298e-01  -1.4334305e-01  -1.1349320e-01  -8.6846527e-02  -6.8004735e-02  -5.5359658e-02  -4.6915993e-02  -4.1271459e-02  -3.7567404e-02  -3.5366863e-02  -3.4687705e-02  -3.6397152e-02  -4.3557493e-02  -6.5501381e-02  -1.2947569e-01  -3.0745261e-01  -7.0373898e-01  -4.7815403e-01   1.2309872e+01   1.0688178e+02   3.6401759e+02   4.3965888e+02   8.2134487e+01  -1.7643242e+01   1.5881448e+01   1.9857320e+01   7.4014861e+00  -4.6757123e-01   1.6292342e+01   6.0299695e+01   9.8891524e+01   1.0599683e+02   8.4928247e+01   5.4164495e+01   2.9030202e+01   1.4271165e+01   7.5165178e+00   4.8619641e+00   3.5575865e+00   2.2642112e+00   5.2031685e-01  -1.7085423e+00  -4.1418582e+00  -6.2120707e+00  -1.0090792e+01  -3.0841158e+01  -3.8586724e+01   5.5554889e+01   7.3176048e+01   2.5386400e+01   1.7585040e+00  -2.9970997e+00  -1.8553771e+00   4.0776590e-01   2.4765397e+00   4.1660528e+00   6.0973964e+00   1.0341537e+01   2.1585487e+01   4.7787808e+01   9.7374242e+01   1.6882157e+02   2.3506755e+02   2.4323758e+02   1.5959997e+02   4.3371335e+01  -8.4495491e-01   1.7030308e+01   3.2621634e+01   2.0692746e+01  -8.6234524e+00   3.5421514e+01   1.8189387e+02   1.4288562e+02   3.8428500e+01   1.9234967e+00  -1.4938338e+00  -7.3425114e-01  -2.7605984e-01  -1.0931171e-01  -5.3449450e-02  -3.4741536e-02  -2.8398967e-02  -2.6415977e-02  -2.6299216e-02  -2.7444991e-02  -3.0058316e-02  -3.4997400e-02  -4.4157452e-02  -6.1551047e-02  -9.5636727e-02  -1.6330606e-01  -2.9159946e-01  -4.9173422e-01  -6.4769301e-01  -4.5469558e-01   2.8077227e+00
  -2.7550591e+00   2.3993522e-01   1.8498924e-01   6.7529167e-02   2.6364170e-03  -2.0383912e-02  -2.5326875e-02  -2.4238249e-02  -2.1683595e-02  -1.9165664e-02  -1.7101610e-02  -1.5569648e-02  -1.4596238e-02  -1.4323596e-02  -1.5261374e-02  -1.8932578e-02  -2.9753118e-02  -6.0741943e-02  -1.5114644e-01  -4.1763682e-01  -1.1421637e+00  -1.9880315e+00   1.4469963e+01   2.7835499e+02   2.2480465e+03   7.5989842e+03   1.1557949e+04   1.0043477e+04   6.5690710e+03   3.4983107e+03   1.5666544e+03   8.9871700e+02   7.5180631e+02   5.2029994e+02   2.7380776e+02   1.2189532e+02   4.9623907e+01   1.9402147e+01   7.6920770e+00   3.3921737e+00   1.8389888e+00   1.1930983e+00   7.6098068e-01   2.6961852e-01  -4.7599980e-01  -1.9012634e+00  -5.5094215e+00  -1.6494350e+01  -4.1129367e+01  -3.6677231e+01   3.6739224e+01   4.8241749e+01   1.7837889e+01   2.8035481e+00  -7.3370611e-01  -7.2201104e-01   2.8718397e-02   7.6543631e-01   1.3393842e+00   1.9127080e+00   3.2170435e+00   7.4875136e+00   2.1020718e+01   6.1140352e+01   1.7497537e+02   4.8730244e+02   1.2964598e+03   3.0909553e+03   5.9043808e+03   8.3678343e+03   9.0177621e+03   7.9762531e+03   5.7988442e+03   2.8417673e+03   8.9897570e+02   3.9718985e+02   9.4895932e+01   7.7543230e+00  -6.3505537e-01  -4.7598214e-01  -1.7213103e-01  -5.8625114e-02  -2.2358044e-02  -1.1048629e-02  -7.4401203e-03  -6.1953901e-03  -5.7073732e-03  -5.5359142e-03  -5.6402315e-03  -6.1917212e-03  -7.6285747e-03  -1.0931112e-02  -1.8302216e-02  -3.4697539e-02  -7.0792825e-02  -1.4603335e-01  -2.7784296e-01  -4.1392615e-01  -3.4563002e-01   2.7770287e+00
  -2.7770287e+00   3.4563002e-01   4.1392615e-01   2.7784296e-01   1.4603335e-01   7.0792825e-02   3.4697539e-02   1.8302216e-02   1.0931112e-02   7.6285747e-03   6.1917212e-03   5.6402315e-03   5.5359142e-03   5.7073732e-03   6.1953901e-03   7.4401203e-03   1.1048629e-02   2.2358044e-02   5.8625114e-02   1.7213103e-01   4.7598214e-01   6.3505537e-01  -7.7543230e+00  -9.4895932e+01  -3.9718985e+02  -8.9897570e+02  -2.8417673e+03  -5.7988442e+03  -7.9762531e+03  -9.0177621e+03  -8.3678343e+03  -5.9043808e+03  -3.0909553e+03  -1.2964598e+03  -4.8730244e+02  -1.7497537e+02  -6.1140352e+01  -2.1020718e+01  -7.4875136e+00  -3.2170435e+00  -1.9127080e+00  -1.3393842e+00  -7.6543631e-01  -2.8718397e-02   7.2201104e-01   7.3370611e-01  -2.8035481e+00  -1.7837889e+01  -4.8241749e+01  -3.6739224e+01   3.6677231e+01   4.1129367e+01   1.6494350e+01   5.5094215e+00   1.9012634e+00   4.7599980e-01  -2.6961852e-01  -7.6098068e-01  -1.1930983e+00  -1.8389888e+00  -3.3921737e+00  -7.6920770e+00  -1.9402147e+01  -4.9623907e+01  -1.2189532e+02  -2.7380776e+02  -5.2029994e+02  -7.5180631e+02  -8.9871700e+02  -1.5666544e+03  -3.4983107e+03  -6.5690710e+03  -1.0043477e+04  -1.1557949e+04  -7.5989842e+03  -2.2480465e+03  -2.7835499e+02  -1.4469963e+01   1.9880315e+00   1.1421637e+00   4.1763682e-01   1.5114644e-01   6.0741943e-02   2.9753118e-02   1.8932578e-02   1.5261374e-02   1.4323596e-02   1.4596238e-02   1.5569648e-02   1.7101610e-02   1.9165664e-02   2.1683595e-02   2.4238249e-02   2.5326875e-02   2.0383912e-02  -2.6364170e-03  -6.7529167e-02  -1.8498924e-01  -2.3993522e-01   2.7550591e+00
  -2.8077227e+00   4.5469558e-01   6.4769301e-01   4.9173422e-01   2.9159946e-01   1.6330606e-01   9.5636727e-02   6.1551047e-02   4.4157452e-02   3.4997400e-02   3.0058316e-02   2.7444991e-02   2.6299216e-02   2.6415977e-02   2.8398967e-02   3.4741536e-02   5.3449450e-02   1.0931171e-01   2.7605984e-01   7.3425114e-01   1.4938338e+00  -1.9234967e+00  -3.8428500e+01  -1.4288562e+02  -1.8189387e+02  -3.5421514e+01   8.6234524e+00  -2.0692746e+01  -3.2621634e+01  -1.7030308e+01   8.4495491e-01  -4.3371335e+01  -1.5959997e+02  -2.4323758e+02  -2.3506755e+02  -1.6882157e+02  -9.7374242e+01  -4.7787808e+01  -2.1585487e+01  -1.0341537e+01  -6.0973964e+00  -4.1660528e+00  -2.4765397e+00  -4.0776590e-01   1.8553771e+00   2.9970997e+00  -1.7585040e+00  -2.5386400e+01  -7.3176048e+01  -5.5554889e+01   3.8586724e+01   3.0841158e+01   1.0090792e+01   6.2120707e+00   4.1418582e+00   1.7085423e+00  -5.2031685e-01  -2.2642112e+00  -3.5575865e+00  -4.8619641e+00  -7.5165178e+00  -1.4271165e+01  -2.9030202e+01  -5.4164495e+01  -8.4928247e+01  -1.0599683e+02  -9.8891524e+01  -6.0299695e+01  -1.6292342e+01   4.6757123e-01  -7.4014861e+00  -1.9857320e+01  -1.5881448e+01   1.7643242e+01  -8.2134487e+01  -4.3965888e+02  -3.6401759e+02  -1.0688178e+02  -1.2309872e+01   4.7815403e-01   7.0373898e-01   3.0745261e-01   1.2947569e-01   6.5501381e-02   4.3557493e-02   3.6397152e-02   3.4687705e-02   3.5366863e-02   3.7567404e-02   4.1271459e-02   4.6915993e-02   5.5359658e-02   6.8004735e-02   8.6846527e-02   1.1349320e-01   1.4334305e-01   1.4601298e-01   4.6769457e-02  -1.3375913e-01   2.7414696e+00
